-0.32092664	-0.26484245	0.35195526	0.25970346	-0.50777763	-0.2584858	0.3953995	0.4582254	0.147156	-0.32655242	-0.46481258	0.29229268	0.28450602	-0.21934746	-0.3287361	-0.28641632	0.3395624	0.33327925	0.48913115	-0.22823815	0.5610774	-0.42085204	0.54162115	-0.34868434	-0.9074906	-0.33735898	0.5086619	-0.33979735	-0.4211569	-0.5420602	-0.3792578	-0.18750305
-0.09021813	-0.07364343	0.088700786	0.01789367	-0.085437424	-0.08741493	0.01994393	0.016252838	0.07548105	-0.08379656	-0.054202624	0.077359185	0.06756456	-0.04527981	-0.051162884	-0.06350671	0.09906214	0.08223294	0.0069338554	-0.082244195	0.020164864	-0.041715752	0.05679991	-0.097293414	-0.049284235	-0.024270393	0.08953721	-0.064754084	-0.014167133	-0.058669873	-0.038131654	-0.09373185
0.21049222	0.2787103	-0.24025713	-0.21852638	0.18005219	0.1787116	-0.24776945	-0.21204183	-0.25341752	0.25965467	0.17555226	-0.20842828	-0.22900142	0.27950495	0.23868027	0.21947244	-0.19207609	-0.26988485	-0.19751482	0.18661995	-0.21707578	0.21202812	-0.26143312	0.23247756	0.23566262	0.24423647	-0.17703365	0.24643637	0.22461489	0.24400194	0.24497718	0.24951743
0.18076427	0.20758986	-0.20727576	-0.21835113	0.14090998	0.16787808	-0.17619003	-0.22062553	-0.14088511	0.19642073	0.17059657	-0.22608608	-0.17531246	0.15390371	0.1458823	0.18997696	-0.1824598	-0.22790116	-0.14873993	0.20489055	-0.17855053	0.16259083	-0.15554637	0.16721189	0.21093881	0.20524706	-0.17977577	0.20820886	0.21132745	0.14885749	0.23796982	0.157587
-0.20689891	-0.102257326	0.135642	0.21553835	-0.3992115	-0.15213327	0.31721473	0.31045341	0.02775215	-0.1435442	-0.30592507	0.16955085	0.24063596	-0.11499681	-0.18655479	-0.1687538	0.2376726	0.16870253	0.40518174	-0.16841765	0.41985658	-0.32000023	0.38163835	-0.17750973	-0.69317746	-0.13067985	0.338196	-0.21714354	-0.25315896	-0.38604206	-0.2089836	-0.14835514
-0.10118491	-0.07081048	0.042003788	0.053997274	-0.098205045	-0.032523695	0.051392276	0.04299086	0.1281483	-0.022070374	-0.09692332	0.099933356	0.047903653	-0.06798552	-0.06925034	-0.06397982	0.044876922	0.02661168	0.028802387	-0.052594285	0.06850883	-0.1084431	0.103228	-0.11808109	-0.0714317	-0.12073418	0.019819885	-0.03647911	-0.058398183	-0.0069503253	-0.07401688	-0.087647915
-0.22121072	-0.1627137	0.20644055	0.14120339	-0.18475977	-0.20843951	0.17642882	0.121959776	0.21275952	-0.21322978	-0.13721988	0.1504208	0.20911515	-0.2046229	-0.16272342	-0.21625437	0.19917117	0.19018823	0.16300887	-0.18897696	0.12181915	-0.19188136	0.14882974	-0.23356181	-0.08960806	-0.21578111	0.19750568	-0.14595284	-0.19623548	-0.18331774	-0.21446455	-0.22827576
0.06656079	0.153336	-0.15942627	-0.06297732	0.09200166	0.12953141	-0.1668531	-0.16440289	-0.105539605	0.100689754	0.106248766	-0.14864396	-0.09120038	0.15036318	0.1448867	0.16033526	-0.15425113	-0.14311938	-0.09094954	0.07082636	-0.15196636	0.13546894	-0.11687828	0.13439643	0.2034987	0.15652719	-0.17709844	0.15918215	0.0848551	0.17679502	0.14287028	0.08702216
0.12924343	0.10549224	-0.20914926	-0.104216196	0.12398953	0.19276655	-0.13057181	-0.17250869	-0.1493126	0.1261587	0.12575778	-0.15662266	-0.17842321	0.15172312	0.15373589	0.1341425	-0.18191908	-0.10977191	-0.1477861	0.16550024	-0.15523046	0.10054366	-0.093411565	0.19502781	0.116473235	0.20647673	-0.08242876	0.20490733	0.14625639	0.16974343	0.18565913	0.15003306
-0.33570465	-0.37863088	0.36943546	0.33742744	-0.35926172	-0.37900448	0.35322797	0.35334578	0.38908514	-0.4038873	-0.29697368	0.34217396	0.34320667	-0.34054816	-0.40238348	-0.41557908	0.4163763	0.30817363	0.36134863	-0.35002223	0.39765298	-0.32315004	0.33989567	-0.3368003	-0.35963374	-0.3815976	0.30039808	-0.37796044	-0.33091024	-0.38071692	-0.33868912	-0.35795203
-1.0639503	-1.1110797	1.0377432	0.9627136	-0.87813133	-0.9629932	0.91563314	0.89413565	0.91040015	-1.0458269	-0.8382236	1.0883378	0.95896816	-1.0021629	-0.8997173	-0.9670721	1.06327	1.0327746	0.8655711	-0.9865575	0.9029567	-0.8807106	0.8906351	-1.1067556	-0.6865025	-1.0361357	0.8125012	-0.9853333	-0.8616129	-0.8732672	-1.1283742	-0.8949879
0.14054002	0.123238295	-0.104644336	-0.08205663	0.09735442	0.08968407	-0.08378073	-0.12033663	-0.1194847	0.069337696	0.08715954	-0.13673161	-0.13942613	0.11715697	0.11251352	0.055701107	-0.15052561	-0.07578222	-0.11103995	0.12705505	-0.09766382	0.11223403	-0.1644217	0.13429967	0.12027466	0.08406488	-0.1181704	0.12815303	0.16337778	0.15760042	0.060638066	0.11969618
0.059008323	0.07925936	-0.0351601	-0.08496757	0.06252434	-0.022887163	-0.056590207	-0.057042442	-0.05524255	0.06236463	0.004992922	-0.071051784	-0.0062045217	0.0055818544	0.020036299	0.07419614	-0.005321735	0.000101642814	0.004569128	-0.025480505	-0.046041757	0.027347434	-0.054453313	0.04337682	-0.0078531	0.019727444	-0.053959504	0.010264855	-0.014599274	0.06738822	0.076720245	0.01969692
0.30408183	0.31024852	-0.32322553	-0.34428796	0.31345293	0.27965093	-0.3554237	-0.33684355	-0.3505833	0.3456968	0.382366	-0.36327097	-0.39616433	0.30194625	0.28838277	0.3834238	-0.34007964	-0.32065886	-0.39338058	0.28850195	-0.3465252	0.333168	-0.32580045	0.30484337	0.3900248	0.35912555	-0.38366675	0.3567038	0.35486963	0.33377218	0.34787902	0.34148937
0.2537454	0.28851303	-0.25281954	-0.2525646	0.21017757	0.25156632	-0.2852561	-0.2701558	-0.19524626	0.24490596	0.2704577	-0.31467754	-0.2877577	0.21212655	0.27599615	0.290064	-0.28548193	-0.29131764	-0.22271235	0.2922051	-0.2983842	0.2608047	-0.25474578	0.27245635	0.30549583	0.27227414	-0.20124932	0.30136907	0.22365794	0.27479547	0.277973	0.26549435
-0.72376215	-0.73720556	0.66701883	0.67554003	-0.65482545	-0.70551044	0.6883482	0.6865016	0.7130045	-0.65940094	-0.65996915	0.7245866	0.6541444	-0.7145581	-0.6759484	-0.68512	0.67695093	0.68836856	0.60520214	-0.72602904	0.671003	-0.6405707	0.62688035	-0.6715447	-0.60894626	-0.75445867	0.60786414	-0.6716144	-0.6577081	-0.6738633	-0.7083514	-0.72409016
-0.016028745	-0.07838937	0.06440659	0.09879185	-0.044023223	-0.07634886	0.09368333	0.039000835	0.09496386	-0.03636131	-0.047501817	0.024627956	0.028816994	-0.019031659	-0.057158582	-0.024528058	0.09316823	0.070685044	0.08475892	-0.07287176	0.008762188	-0.08825693	0.09836534	-0.08530717	-0.03120657	-0.07633967	0.07872733	-0.052839026	-0.010083435	-0.06509089	-0.039185636	-0.03165021
-0.17968872	-0.2148061	0.1563097	0.16945717	-0.17047784	-0.21850193	0.16455463	0.14898978	0.23992407	-0.2447604	-0.13888344	0.19984156	0.17490953	-0.20021968	-0.19026196	-0.1540914	0.22488359	0.16070662	0.14801596	-0.22682409	0.19600655	-0.19988592	0.19127424	-0.16790932	-0.1418728	-0.2513039	0.18686292	-0.15603441	-0.15218176	-0.19005276	-0.18224724	-0.1800554
-0.00068593887	-0.011396839	-0.025719645	0.005136274	0.04181113	0.0403049	-0.047259886	-0.03019549	0.01587655	-0.042918514	0.02892771	-0.023779549	-0.01321756	-0.0015183175	0.03221782	0.010904712	0.024732139	-0.048684146	-0.05331992	-0.009017597	-0.019287594	0.009877016	-0.0028024414	0.018362815	0.0556093	-0.014672384	-0.029881634	-0.015356621	-0.024790574	0.0033671951	-0.0233398	0.022113713
-0.28767815	-0.31872866	0.24756102	0.2358059	-0.3136709	-0.26260558	0.3143036	0.26371816	0.25175422	-0.2527451	-0.29543862	0.2619503	0.27100167	-0.27129883	-0.21989387	-0.25921705	0.28046858	0.26272556	0.27406195	-0.30690506	0.21981697	-0.2857118	0.2501717	-0.23409966	-0.17907873	-0.33170667	0.27594054	-0.2980584	-0.27442577	-0.23883574	-0.28936425	-0.2882175
-0.18647213	-0.11125666	0.19316037	0.114523925	-0.13171503	-0.14504378	0.14783606	0.12895927	0.11114552	-0.12316875	-0.19245325	0.15672944	0.1582497	-0.17282216	-0.14116365	-0.16033864	0.18785869	0.12685996	0.17042972	-0.16264361	0.14861086	-0.17307907	0.16809054	-0.1432933	-0.18405142	-0.20361567	0.20650946	-0.18174243	-0.15397374	-0.14646119	-0.16291294	-0.13831268
0.22610383	0.1802114	-0.22506298	-0.18097158	0.20628239	0.22085668	-0.19015801	-0.19588055	-0.16291164	0.18331118	0.22408007	-0.21310063	-0.22986701	0.17581125	0.26195654	0.22910826	-0.20126884	-0.2358194	-0.24648929	0.18950664	-0.25886586	0.2185715	-0.23393588	0.17533301	0.26629966	0.1905025	-0.21692142	0.17963555	0.18418168	0.20268424	0.22135729	0.20982945
0.3355136	0.40754682	-0.37275445	-0.3306107	0.35253447	0.40661195	-0.35368532	-0.3222528	-0.3268122	0.3224467	0.3718102	-0.33021832	-0.3962202	0.33515146	0.36182126	0.312956	-0.34803614	-0.33333746	-0.3014669	0.35706556	-0.32916543	0.32193616	-0.35707983	0.31673345	0.30752516	0.37758622	-0.40026283	0.37027127	0.3686574	0.3216018	0.3835464	0.34493068
0.16836868	0.15992464	-0.13345134	-0.1494073	0.12716089	0.13986744	-0.1334797	-0.12011681	-0.16013665	0.12900831	0.045943797	-0.13837895	-0.1451581	0.1418167	0.1894543	0.15754163	-0.18735975	-0.09396627	-0.06585027	0.19315803	-0.09304195	0.05589501	-0.096191235	0.124136284	0.07679064	0.17884594	-0.122558184	0.09666888	0.1228008	0.03864394	0.1618885	0.17603472
-0.21658972	-0.21377844	0.26440075	0.2599523	-0.1849673	-0.21484977	0.19093731	0.2577015	0.24026553	-0.2753004	-0.21598591	0.24507923	0.2212595	-0.21895976	-0.2660221	-0.2139337	0.20995648	0.18401237	0.20724596	-0.25911325	0.22454615	-0.21966529	0.23126566	-0.23164116	-0.21728083	-0.27601716	0.2130697	-0.19770661	-0.17927633	-0.22719839	-0.20364732	-0.19286415
-0.3805089	-0.32400098	0.33852082	0.35134682	-0.3857408	-0.3753105	0.34766775	0.31908718	0.35113737	-0.34208494	-0.36517534	0.37744007	0.313282	-0.3574902	-0.33677334	-0.3723619	0.3536555	0.3297603	0.35186487	-0.34504944	0.34131238	-0.31207868	0.33324647	-0.38294905	-0.30369094	-0.4031691	0.3806822	-0.35495004	-0.34492397	-0.30961472	-0.39206967	-0.31892192
0.14249972	0.17788386	-0.11466589	-0.16559282	0.106655076	0.10043672	-0.17034534	-0.12591553	-0.12183774	0.11339255	0.087013185	-0.119323276	-0.13554065	0.14603567	0.09860243	0.11849317	-0.17187834	-0.118682526	-0.13023232	0.12091936	-0.18029647	0.16801757	-0.12942453	0.12388478	0.09704953	0.088572316	-0.12883547	0.10825923	0.13153298	0.08860273	0.1514745	0.09057241
0.1711609	0.20635967	-0.1356325	-0.14582527	0.13961355	0.21855682	-0.19629051	-0.19836546	-0.20050803	0.12489228	0.19062097	-0.13892774	-0.19192995	0.13433498	0.20787752	0.13131276	-0.1731984	-0.18658149	-0.1590333	0.23360184	-0.1365823	0.11909702	-0.121590465	0.21588098	0.14795105	0.22446273	-0.16969326	0.18434978	0.1548341	0.19384967	0.13929947	0.15716666
-0.35528448	-0.4203377	0.38234478	0.39580935	-0.41296995	-0.399362	0.37999713	0.3302031	0.37016377	-0.43892804	-0.3973792	0.3814275	0.34241402	-0.36666965	-0.34459564	-0.3574334	0.34908453	0.3455818	0.35102993	-0.34842	0.39836594	-0.3587482	0.39483145	-0.4252622	-0.3988708	-0.40127498	0.37905073	-0.34609857	-0.34579322	-0.36381915	-0.34698918	-0.37211835
0.21318816	0.20203449	-0.14943114	-0.13225906	0.1296895	0.14658123	-0.13465863	-0.10862642	-0.15588678	0.08568454	0.15556984	-0.1790512	-0.16693564	0.13037261	0.09702429	0.20924295	-0.1746532	-0.15309446	-0.14916606	0.15342234	-0.1803323	0.13360117	-0.13065964	0.15067133	0.11206045	0.14768155	-0.10963005	0.20274834	0.124154165	0.14665696	0.15908061	0.11407463
0.079691276	0.11383354	-0.14138117	-0.07539882	0.10021379	0.14607105	-0.10403618	-0.09491949	-0.112220846	0.054809593	0.069221705	-0.08288054	-0.076058805	0.12416707	0.16084293	0.15599336	-0.082346015	-0.13709939	-0.0533274	0.07887138	-0.139429	0.052248433	-0.08451627	0.1396264	0.13268398	0.12319082	-0.061069973	0.116270445	0.07779484	0.14044671	0.14063732	0.0991763
0.13970707	0.15724003	-0.14199646	-0.20394693	0.12900679	0.174029	-0.16889073	-0.08559173	-0.092486754	0.19392447	0.13945368	-0.18676262	-0.1392019	0.16244708	0.15487766	0.14041193	-0.15642661	-0.16143239	-0.13882075	0.16138719	-0.18538861	0.11528595	-0.08858484	0.14105286	0.13851444	0.20763373	-0.13111277	0.18319315	0.113701716	0.07953104	0.16273722	0.16481224
-0.43427262	-0.43919852	0.42397302	0.4432659	-0.42442048	-0.44840488	0.4123808	0.35458425	0.4747546	-0.49018016	-0.38516816	0.4205364	0.40681395	-0.46132287	-0.41600177	-0.4226013	0.43992138	0.42524147	0.38328764	-0.5026976	0.38002238	-0.40318748	0.35976097	-0.51352507	-0.35375538	-0.49085125	0.35439974	-0.4061176	-0.38075107	-0.36577457	-0.49297255	-0.45067668
-0.38573912	-0.33212626	0.3362249	0.30031788	-0.27137178	-0.3342388	0.30329844	0.3157994	0.29664183	-0.3340705	-0.27775234	0.3092928	0.36650753	-0.3295896	-0.33632624	-0.36415616	0.38329557	0.32888013	0.2822121	-0.28326547	0.30720097	-0.32296175	0.23373914	-0.32329834	-0.22970012	-0.32769582	0.24547006	-0.28599167	-0.25710565	-0.23697095	-0.3035483	-0.33482972
0.0053250487	0.0073400945	0.05556105	0.015604545	-0.07307814	0.025637757	0.050923347	0.072803386	0.045443304	0.011298423	-0.09153273	0.050585788	0.048061915	-0.027047642	-0.05589695	-0.025743783	-0.039029166	-0.008486657	-0.019029336	-0.044214047	0.078817435	-0.010718208	0.02859918	-0.005940952	-0.060058102	-0.019748144	0.0013998136	-0.037840664	-0.038842585	-0.039495472	-0.020190919	-0.037577227
-0.06654568	-0.022106694	0.009237405	0.04996155	-0.005504704	-0.04079466	0.097796656	0.06716599	0.03978042	-0.02298362	-0.010082976	0.057503168	0.06511388	-0.08368555	0.0018078616	-0.07267197	0.014702494	0.0001008845	0.004013671	-0.048182145	0.032805588	-0.016883729	0.078569464	-0.0035544168	-0.059197128	-0.033617284	0.04596375	-0.030309943	-0.07310306	-0.03814706	-0.077685595	-0.06204149
0.25481477	0.21388742	-0.2258538	-0.29987094	0.24345952	0.26269028	-0.24020101	-0.21257794	-0.22270182	0.27696198	0.2968665	-0.2889204	-0.21616504	0.24418661	0.20642662	0.23945332	-0.27283394	-0.27769157	-0.21957202	0.1967703	-0.21562561	0.24045973	-0.24727206	0.26417106	0.28612348	0.23349671	-0.28287488	0.22987847	0.21286197	0.2308296	0.22766997	0.245901
-1.0919297	-1.1034791	1.0277208	1.0361813	-0.9215595	-1.0267303	0.92384285	0.94546664	1.0277582	-1.0458024	-0.8987662	1.0298165	1.0464989	-1.0282592	-0.9543163	-1.0724959	1.0697104	0.96222186	0.9454636	-0.98231846	0.9449987	-0.94514984	0.9184237	-1.0817754	-0.85640514	-1.0866126	0.8601693	-1.016397	-0.9573219	-0.9143373	-1.1072999	-0.99998
-0.19481336	-0.18497738	0.20883036	0.16614254	-0.16324638	-0.14452527	0.1261802	0.14317784	0.19994147	-0.16073903	-0.13610852	0.15139371	0.18461718	-0.14721575	-0.11953265	-0.16841634	0.13883364	0.17183681	0.1158888	-0.1895061	0.15187514	-0.16915293	0.19002037	-0.19797151	-0.09484695	-0.17096095	0.12119679	-0.20211484	-0.16982967	-0.13330048	-0.15494011	-0.12703364
0.015044026	-0.06695429	0.044554584	0.07549107	0.0080213705	-0.0023879746	0.043655034	-0.030188592	0.043571793	-0.032473195	0.019069338	0.07568433	0.051034242	0.015651105	-0.061163485	-0.025318116	0.07595645	0.00017471565	0.057835616	-0.03300053	-0.019008718	0.0013894371	0.007042086	0.0026856035	0.01513688	-0.07880188	0.043566268	0.000118702534	-0.01569757	-0.012737609	0.0070612715	0.026364313
-0.10614383	-0.11785823	0.081390634	0.051796895	-0.0455707	-0.039711226	0.07206073	0.09167377	0.041925732	-0.08765905	-0.020246752	0.05697183	0.10930583	-0.051919207	-0.10968018	-0.12105084	0.054225817	0.04875584	0.056547917	-0.1293277	0.016727602	-0.04622025	0.06512064	-0.061394196	-0.06747692	-0.12397533	0.052204352	-0.0585979	-0.029766792	-0.071404964	-0.087128356	-0.09184667
0.24980661	0.26910487	-0.26424685	-0.1948911	0.2603385	0.24855685	-0.22993587	-0.21435758	-0.19392574	0.19580121	0.22972725	-0.22369815	-0.25092718	0.27693382	0.22065999	0.25465956	-0.2178077	-0.2807437	-0.19574189	0.24606387	-0.2808821	0.2590539	-0.18179919	0.23473957	0.26532	0.20525526	-0.18111156	0.20293519	0.23411861	0.18284784	0.28999668	0.24242996
0.21103573	0.13982947	-0.12455411	-0.19185627	0.18791738	0.14652191	-0.19810718	-0.15933819	-0.14441973	0.16749172	0.17516357	-0.15167844	-0.15617856	0.183871	0.13221776	0.1403186	-0.2116056	-0.19905463	-0.14484325	0.16377574	-0.14692576	0.1227646	-0.16754901	0.19912824	0.21938998	0.16232824	-0.13145107	0.17494328	0.18112946	0.15776074	0.21645756	0.12403986
-0.26473147	-0.21924347	0.23400247	0.26235306	-0.2287779	-0.21091864	0.16514196	0.16330625	0.19676834	-0.24088275	-0.22866662	0.25506744	0.18179631	-0.23056903	-0.21728978	-0.2266755	0.22309563	0.19645417	0.18377776	-0.17794703	0.1623146	-0.15885131	0.14572518	-0.18427178	-0.12636782	-0.18531583	0.21661009	-0.24505548	-0.18960254	-0.16464755	-0.19584334	-0.18856607
0.92470837	0.8879706	-0.8657693	-0.7459588	0.7352589	0.6842089	-0.77049154	-0.74788225	-0.65967613	0.77722925	0.67192584	-0.8388183	-0.80308384	0.70053345	0.71216404	0.7768496	-0.8814218	-0.77136683	-0.6731957	0.722794	-0.7046052	0.6849326	-0.7011595	0.93829805	0.6915018	0.91904193	-0.6801466	0.7875766	0.76941174	0.68013984	0.8815651	0.69029427
0.24385211	0.20908472	-0.19649497	-0.2672536	0.21816453	0.1896698	-0.19066961	-0.28035158	-0.2697157	0.20481692	0.22427797	-0.23316742	-0.19802882	0.20328519	0.26145053	0.288809	-0.20971984	-0.18631038	-0.20311908	0.19091067	-0.21831252	0.18905869	-0.22506598	0.28864795	0.2600747	0.20616403	-0.19595872	0.25162923	0.26227582	0.24154724	0.27143306	0.27808043
-0.06791988	-0.08461186	0.059520148	0.09371294	-0.020050094	-0.11107305	0.08263522	0.06078541	0.031383794	-0.08064882	-0.044369947	0.04788773	0.10851898	-0.09186026	-0.07972976	-0.02839067	0.10831064	0.032094624	0.06469362	-0.049168624	0.06677525	-0.0025359262	0.030405894	-0.049130775	-0.008257465	-0.011931825	0.02879441	-0.09869164	-0.05660044	-0.018094132	-0.08907268	-0.030445242
-0.18480554	-0.20485184	0.1210025	0.14585423	-0.072234884	-0.09845105	0.15168296	0.076595455	0.13153782	-0.143604	-0.14684981	0.1124818	0.19038032	-0.18511076	-0.10463242	-0.18384644	0.19004317	0.115075365	0.12539558	-0.14459491	0.10880775	-0.1369089	0.07749952	-0.17161885	-0.05136975	-0.19067247	0.08257257	-0.19424738	-0.100251205	-0.097023316	-0.12487816	-0.15353288
-0.6920983	-0.68032235	0.68380237	0.65975875	-0.5794	-0.65736294	0.66268677	0.6218612	0.6739117	-0.635724	-0.6166998	0.656637	0.5966914	-0.6096335	-0.5843793	-0.6357018	0.6621593	0.6214314	0.6638577	-0.6345858	0.67437804	-0.62771153	0.6766238	-0.6050565	-0.60061914	-0.6692264	0.59287626	-0.6195669	-0.6215995	-0.63733387	-0.6326645	-0.567299
-0.05173507	-0.11320057	0.14259067	0.11396712	-0.11552027	-0.08798299	0.13057406	0.0749827	0.056570888	-0.09558104	-0.061913375	0.07013756	0.07312995	-0.041892976	-0.09813817	-0.05945078	0.04285244	0.13832563	0.042280857	-0.04306031	0.09880828	-0.045348145	0.13368757	-0.089928515	-0.08617419	-0.12204627	0.13881919	-0.11113742	-0.040990505	-0.1082211	-0.050785027	-0.07054164
-0.10436626	-0.13745135	0.11904712	0.0868498	-0.091126285	-0.09037466	0.097451665	0.072071195	0.18685	-0.12736648	-0.088125564	0.13985388	0.08222289	-0.14643824	-0.16891992	-0.097277895	0.16011928	0.16747381	0.17373405	-0.11600876	0.104958706	-0.100296624	0.13377763	-0.11877219	-0.06669951	-0.15186189	0.1001359	-0.12722205	-0.12774128	-0.107359596	-0.1794191	-0.11015742
0.23465782	0.16536526	-0.19476782	-0.21371706	0.19372192	0.18862514	-0.20675558	-0.17467386	-0.14306888	0.14289951	0.19219865	-0.1589968	-0.12644161	0.2248411	0.13690099	0.157147	-0.21614406	-0.1834735	-0.12311038	0.17676657	-0.15024187	0.11708428	-0.19816987	0.2189777	0.14485493	0.19438152	-0.13898449	0.1460199	0.18082897	0.19649237	0.19359942	0.19362296
-0.11975275	-0.025152653	0.058967188	0.088414036	-0.022436218	-0.05579033	0.00056076935	0.072410904	0.048825406	-0.07720037	0.006361534	0.10864683	0.021037847	-0.11097213	-0.059288256	-0.041554607	0.10716461	0.076258644	0.076779336	-0.08876515	0.0018663686	-0.06929785	0.019138252	-0.042560745	0.008169434	-0.07428724	0.033624616	-0.08012337	-0.032800484	0.016339313	-0.047453184	-0.07629409
-0.44408903	-0.39490488	0.46228632	0.45381862	-0.3997835	-0.46732974	0.40402249	0.4607865	0.41787422	-0.38550013	-0.37550154	0.47215307	0.42781082	-0.4428134	-0.45651567	-0.4351311	0.48577374	0.3760184	0.36987218	-0.40500492	0.41929966	-0.42265424	0.4303326	-0.4536535	-0.35286313	-0.4614204	0.42406178	-0.41527554	-0.4212447	-0.4083637	-0.3983836	-0.44812405
-0.3971863	-0.3833577	0.37034172	0.4031174	-0.32678345	-0.3415093	0.36036587	0.36017594	0.34324107	-0.33397505	-0.28449214	0.3853134	0.37998426	-0.37984577	-0.31472737	-0.36292702	0.31641793	0.29992744	0.31037444	-0.33063418	0.30433112	-0.35793805	0.2772055	-0.3345422	-0.27185014	-0.31967208	0.28399876	-0.31273633	-0.37566856	-0.25323802	-0.40602702	-0.30486134
0.10104747	0.07122226	-0.04410486	-0.11554185	0.05162189	0.075802006	-0.07779213	-0.105083376	-0.0300365	0.05883838	0.051236756	-0.12178748	-0.11401644	0.10260734	0.02881276	0.0727435	-0.101921484	-0.046507247	-0.06682281	0.016117226	-0.02105543	0.05204066	-0.074744105	0.083941594	0.076081134	0.017181953	-0.029703869	0.07828124	0.064849235	0.059520174	0.08765753	-0.013498493
